original_text,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type,ground_truth_output_target
"none of this has the suavity or classical familiarity of bond , but much of it is [[good]] for a laugh . the problem with "" xxx "" is that its own action isn't very effective .","none of this has the suavity or classical familiarity of bond , but much of it is [[nice]] for a laugh . the problem with "" xxx "" is that its own action isn't very effective .",0.0608049035072326,0.7712816596031189,1,0,1,24,Successful,0
"kapur [[fails]] to give his audience a [[single]] character worth rooting for ( or worth rooting against , for that matter ) .","kapur [[faіls]] to give his audience a [[lonely]] character worth rooting for ( or worth rooting against , for that matter ) .",0.0015859603881835,0.5774381160736084,0,1,0,39,Successful,0
a great script brought down by lousy direction . same guy with both hats . [[big]] mistake .,a great script brought down by lousy direction . same guy with both hats . [[Ьig]] mistake .,0.1761853694915771,0.5153287649154663,0,1,0,20,Successful,0
"director kevin bray [[excels]] in breaking glass and marking off the "" miami vice "" checklist of power boats , latin music and dog tracks . he doesn't , however , deliver nearly enough of the show's trademark style and flash .","director kevin bray [[overwhelms]] in breaking glass and marking off the "" miami vice "" checklist of power boats , latin music and dog tracks . he doesn't , however , deliver nearly enough of the show's trademark style and flash .",0.0699544548988342,0.6030278205871582,1,0,1,39,Successful,0
"in [[gleefully]] , thumpingly hyperbolic terms , it covers just about every cliche in the compendium about crass , jaded movie types and the phony baloney movie biz .","in [[ɡleefully]] , thumpingly hyperbolic terms , it covers just about every cliche in the compendium about crass , jaded movie types and the phony baloney movie biz .",0.0992355942726135,0.7745773792266846,1,0,1,33,Successful,0
it [[reduces]] the complexities to bromides and slogans and it gets so [[preachy-keen]] and so [[tub-thumpingly]] loud it [[makes]] you feel like a chump just for [[sitting]] through it .,it [[reduceѕ]] the complexities to bromides and slogans and it gets so [[prеachy-keen]] and so [[tub-thumpinglу]] loud it [[mɑkes]] you feel like a chump just for [[sіtting]] through it .,0.0017585754394531,0.5074794292449951,0,1,0,85,Successful,0
"a [[mediocre]] [[exercise]] in target [[demographics]] , unaware that it's the butt of its own joke .","a [[mediоcre]] [[exert]] in target [[demographiϲs]] , unaware that it's the butt of its own joke .",0.0019518136978149,0.1534172892570495,0,0,0,53,Failed,0
an [[encouraging]] effort from mccrudden,an [[eոcouraging]] effort from mccrudden,0.1392874121665954,0.7506945133209229,1,0,1,8,Successful,0
"according to [[wendigo]] , 'nature' loves the members of the upper class almost as much as they love themselves .","according to [[wendigо]] , 'nature' loves the members of the upper class almost as much as they love themselves .",0.2830420732498169,0.5114914178848267,1,0,1,21,Successful,0
the spalding gray [[equivalent]] of a teen [[gross-out]] [[comedy]] .,the spalding gray [[tantamount]] of a teen [[gros-sout]] [[humor]] .,0.0036169290542602,0.7190929651260376,0,1,0,24,Successful,0
perhaps even the slc high command found [[writer-director]] mitch davis's [[wall]] of [[kitsch]] hard going .,perhaps even the slc high command found [[writer-diector]] mitch davis's [[mural]] of [[whimsy]] hard going .,0.00532066822052,0.7261462211608887,0,1,0,57,Successful,0
the [[romance]] between the leads isn't as compelling or as believable as it should be .,the [[romaոce]] between the leads isn't as compelling or as believable as it should be .,0.0297322273254394,0.1198225021362304,0,0,0,14,Failed,0
[[supposedly]] authentic account of a historical event that's far too tragic to merit such superficial treatment .,[[reportedly]] authentic account of a historical event that's far too tragic to merit such superficial treatment .,0.0527718663215637,0.8242722749710083,0,1,0,29,Successful,0
"if i could have looked into my future and saw how [[bad]] this movie was , i would go back and choose to [[skip]] it . fortunately , you still have that option .","if i could have looked into my future and saw how [[inclement]] this movie was , i would go back and choose to [[s𝒌ip]] it . fortunately , you still have that option .",0.0035365223884582,0.6341007947921753,0,1,0,36,Successful,0
to [[blandly]] go where we went 8 movies ago . . .,to [[bandly]] go where we went 8 movies ago . . .,0.0019557476043701,0.7500019073486328,0,1,0,17,Successful,0
this [[u-boat]] doesn't have a [[captain]] .,this [[u˗boat]] doesn't have a [[capitaine]] .,0.0334226489067077,0.7140922546386719,0,1,0,14,Successful,0
this one aims for the toilet and [[scores]] a direct hit .,this one aims for the toilet and [[scroes]] a direct hit .,0.0763737559318542,0.6131080389022827,1,0,1,21,Successful,0
"with [[nary]] a [[glimmer]] of self-knowledge , [crane] becomes more specimen than character -- and auto focus remains a chilly , clinical lab report .","with [[narу]] a [[gleam]] of self-knowledge , [crane] becomes more specimen than character -- and auto focus remains a chilly , clinical lab report .",0.0010948181152343,0.8811730146408081,0,1,0,42,Successful,0
a slow-moving [[police-procedural]] thriller that [[takes]] its title all too [[literally]] .,a slow-moving [[police-prcedural]] thriller that [[taking]] its title all too [[liteⲅally]] .,0.0115277767181396,0.0492358803749084,0,0,0,40,Failed,0
"dull , a road-trip movie that's surprisingly [[short]] of both adventure and song .","dull , a road-trip movie that's surprisingly [[sհort]] of both adventure and song .",0.072966456413269,0.998837411403656,0,1,0,22,Successful,0
[[predictably]] melodramatic .,[[predictable]] melodramatic .,0.1181154251098632,0.8123451471328735,0,1,0,7,Successful,0
"i walked away not really know who "" they "" were , what "" they "" looked like . why "" they "" were here and what "" they "" wanted and quite honestly , i didn't [[care]] .","i walked away not really know who "" they "" were , what "" they "" looked like . why "" they "" were here and what "" they "" wanted and quite honestly , i didn't [[empathetic]] .",0.1047927141189575,0.7872989177703857,1,0,1,23,Successful,0
"[[adroit]] but finally a trifle [[flat]] , [[mad]] [[love]] doesn't galvanize its outrage the [[way]] , say , [[jane]] campion might have done , but at least it possesses some .","[[skilful]] but finally a trifle [[𝚏lat]] , [[fou]] [[lovе]] doesn't galvanize its outrage the [[ԝay]] , say , [[j]] [[ane]] campion might have done , but at least it possesses some .",0.0223483443260192,0.4920259118080139,1,1,1,67,Failed,0
"a [[relatively]] effective little potboiler until its absurd , contrived , overblown , and entirely implausible finale .","a [[relɑtively]] effective little potboiler until its absurd , contrived , overblown , and entirely implausible finale .",0.0313948392868042,0.9460834264755248,0,1,0,29,Successful,0
the country bears wastes an exceptionally good [[idea]] . but the movie that doesn't really deliver for country music fans or for family audiences,the country bears wastes an exceptionally good [[thinking]] . but the movie that doesn't really deliver for country music fans or for family audiences,0.4268577694892883,0.9599879384040833,0,1,0,27,Successful,0
. . . you can be [[forgiven]] for realizing that you've spent the past 20 minutes looking at your watch and waiting for frida to just die already .,. . . you can be [[fogriven]] for realizing that you've spent the past 20 minutes looking at your watch and waiting for frida to just die already .,0.3248087167739868,0.5944339036941528,0,1,0,29,Successful,0
too [[bad]] writer-director adam rifkin [[situates]] it all in a [[plot]] as musty as one of the golden eagle's carpets .,too [[baԁ]] writer-director adam rifkin [[situats]] it all in a [[parcel]] as musty as one of the golden eagle's carpets .,0.0071647763252258,0.8950225710868835,0,1,0,45,Successful,0
"the movie is [[genial]] but never inspired , and little about it will stay with you .","the movie is [[muchas]] but never inspired , and little about it will stay with you .",0.0229734778404235,0.6662503480911255,0,1,0,21,Successful,0
"after several scenes of this tacky [[nonsense]] , you'll be [[wistful]] for the testosterone-charged wizardry of jerry bruckheimer [[productions]] , especially because [[half]] past [[dead]] is [[like]] the rock on a wal-mart [[budget]] .","after several scenes of this tacky [[absurdity]] , you'll be [[melancholic]] for the testosterone-charged wizardry of jerry bruckheimer [[production]] , especially because [[medium]] past [[deaԁ]] is [[li𝒌e]] the rock on a wal-mart [[budge𝚝]] .",0.0019282698631286,0.525856614112854,0,1,0,117,Successful,0
"the movie obviously seeks to re-create the excitement of such '50s flicks as jules verne's '20 , 000 leagues under the sea' and the george pal version of h . g . wells' 'the time machine . ' but its storytelling prowess and special effects are both [[listless]] .","the movie obviously seeks to re-create the excitement of such '50s flicks as jules verne's '20 , 000 leagues under the sea' and the george pal version of h . g . wells' 'the time machine . ' but its storytelling prowess and special effects are both [[ⅼistless]] .",0.0017816424369812,0.9037408232688904,0,1,0,43,Successful,0
"despite the opulent lushness of every scene , the characters never seem to match the [[power]] of their surroundings .","despite the opulent lushness of every scene , the characters never seem to match the [[powеr]] of their surroundings .",0.1891001462936401,0.5966741442680359,1,0,1,25,Successful,0
it's lazy for a [[movie]] to avoid solving one [[problem]] by trying to distract [[us]] with the solution to another .,it's lazy for a [[mоvie]] to avoid solving one [[problеm]] by trying to distract [[nous]] with the solution to another .,0.0260455608367919,0.155758261680603,0,0,0,43,Failed,0
"[[adults]] will certainly want to spend their [[time]] in the [[theater]] thinking up [[grocery]] [[lists]] and ways to tell their kids how not to [[act]] [[like]] [[pinocchio]] . as for [[children]] , they won't enjoy the [[movie]] at all .","[[grownups]] will certainly want to spend their [[times]] in the [[theatre]] thinking up [[delicatessen]] [[recites]] and ways to tell their kids how not to [[lois]] [[iike]] [[jill]] . as for [[kids]] , they won't enjoy the [[mоvie]] at all .",0.0053740143775939,0.1466577053070068,0,0,0,84,Failed,0
"a [[bland]] , obnoxious 88-minute [[infomercial]] for universal studios and its ancillary products .","a [[Ьland]] , obnoxious 88-minute [[infomerciaⅼ]] for universal studios and its ancillary products .",0.0023770928382873,0.6095203161239624,0,1,0,39,Successful,0
"the movie strains to [[stay]] on the light , comic side of the issue , [[despite]] the difficulty of doing so when dealing with the destruction of property and , potentially , of life itself .","the movie strains to [[staу]] on the light , comic side of the issue , [[ԁespite]] the difficulty of doing so when dealing with the destruction of property and , potentially , of life itself .",0.1073341965675354,0.5497342944145203,1,0,1,42,Successful,0
the master of disguise is awful . it's [[pauly]] shore [[awful]] . don't say you weren't warned .,the master of disguise is awful . it's [[paulу]] shore [[ɑwful]] . don't say you weren't warned .,0.038187563419342,0.3223215341567993,0,0,0,29,Failed,0
even after 90 minutes of playing opposite each other bullock and grant still look [[ill]] at [[ease]] sharing the same scene . what should have been a painless time-killer [[becomes]] [[instead]] a [[grating]] endurance [[test]] .,even after 90 minutes of playing opposite each other bullock and grant still look [[patient]] at [[relaxing]] sharing the same scene . what should have been a painless time-killer [[becoｍes]] [[nevertheless]] a [[gratіng]] endurance [[𝚝est]] .,0.0058390498161315,0.5250239372253418,0,1,0,109,Successful,0
